episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
625.5912782611553,48.7384073654951,524.7490713488733,1843.25,10,18000,False,4968000,2689,276,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_05-59-00,1664078340,64.39800810813904,18305.992868185043,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18305.992868185043,4968000,276,2,b15ce9fe,0,4.344024890638889,0.9278151964678952,1.2545816095921085,4945920,4968000,56848.464,13.109,6672.087,3.337,29.891304347826086,39.004347826086956,0.20000000298023224,4.999999873689376e-05,1.4837582,-0.03160137,1.5098382,0.9224677,0.027606951,15.050488,0.0
625.5912782611553,48.7384073654951,515.7567051519277,1808.64,11,18000,False,4986000,2700,277,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-00-04,1664078404,63.59629535675049,18369.589163541794,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18369.589163541794,4986000,277,2,b15ce9fe,0,4.342963522285541,0.9276721795464078,1.2544772869986192,4963840,4986000,56840.892,13.16,6656.92,3.566,30.06813186813186,38.98131868131868,0.20000000298023224,4.999999873689376e-05,1.6789774,-0.027314521,1.7010808,0.91308665,0.026055643,15.137538,0.0
625.5912782611553,48.7384073654951,515.5054692595061,1808.12,8,18000,False,5004000,2708,278,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-01-06,1664078466,62.673126220703125,18432.262289762497,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18432.262289762497,5004000,278,2,b15ce9fe,0,4.342309707149641,0.9277730501026127,1.2542690401953174,4981760,5004000,56727.676,13.166,6660.568,3.48,30.270786516853935,39.0123595505618,0.20000000298023224,4.999999873689376e-05,1.2931045,-0.029047605,1.3171836,0.9304975,0.02484286,14.767543,0.0
625.5912782611553,48.7384073654951,516.3065238893614,1810.23,10,18000,False,5022000,2718,279,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-02-11,1664078531,64.58261275291443,18496.84490251541,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18496.84490251541,5022000,279,2,b15ce9fe,0,4.341413857364581,0.9277854926039731,1.2540716586150884,4999680,5022000,56689.26,12.982,6671.013,3.586,30.151612903225807,38.97741935483871,0.20000000298023224,4.999999873689376e-05,1.7127979,-0.03022699,1.7376598,0.9063556,0.026824435,14.725654,0.0
625.5912782611553,48.7384073654951,519.0209693983263,1818.98,10,18000,False,5040000,2728,280,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-03-15,1664078595,64.00642228126526,18560.851324796677,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18560.851324796677,5040000,280,2,b15ce9fe,0,4.340483296771769,0.9277054857932634,1.253933051732611,5017600,5040000,56606.426,13.017,6671.138,3.718,30.084615384615386,39.0,0.20000000298023224,4.999999873689376e-05,1.3263828,-0.031887136,1.3531346,0.9376052,0.025676712,14.605572,0.0
625.5912782611553,48.7384073654951,516.1901158902465,1811.65,10,18000,False,5058000,2738,281,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-04-18,1664078658,63.24698448181152,18624.098309278488,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18624.098309278488,5058000,281,2,b15ce9fe,0,4.339605176378846,0.9277333019745647,1.253740066132687,5035520,5058000,56644.728,12.915,6700.192,3.939,29.98222222222222,38.92999999999999,0.20000000298023224,4.999999873689376e-05,1.3440784,-0.032497965,1.3711174,0.93217117,0.027295524,14.755603,0.0
625.5912782611553,48.7384073654951,516.3528514674252,1810.53,10,18000,False,5076000,2748,282,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-05-21,1664078721,63.24569869041443,18687.344007968903,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18687.344007968903,5076000,282,2,b15ce9fe,0,4.338642638184555,0.9275767321106807,1.253659705991291,5053440,5076000,56678.267,12.462,6683.488,4.149,29.92666666666667,38.94111111111111,0.20000000298023224,4.999999873689376e-05,1.7903582,-0.0307002,1.815703,0.90523714,0.026775789,15.1347065,0.0
613.7191425373782,48.626345287893834,506.4804124546878,1779.96,11,18000,False,5094000,2759,283,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-06-26,1664078786,64.11925530433655,18751.46326327324,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18751.46326327324,5094000,283,2,b15ce9fe,0,4.3377973772750416,0.9277701463529158,1.2534140353697145,5071360,5094000,56899.184,12.301,6691.124,4.808,30.07934782608696,38.90760869565217,0.20000000298023224,4.999999873689376e-05,2.1218135,-0.027823668,2.144649,0.8841872,0.024941588,15.345154,0.0
613.7191425373782,48.626345287893834,502.55984376863796,1765.77,11,18000,False,5112000,2770,284,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-07-31,1664078851,64.91377329826355,18816.377036571503,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18816.377036571503,5112000,284,2,b15ce9fe,0,4.336943142446249,0.9278581379841111,1.2532310944419678,5089280,5112000,57016.761,12.294,6724.932,4.784,29.67065217391304,38.952173913043474,0.20000000298023224,4.999999873689376e-05,1.9617283,-0.02896753,1.9854736,0.8613717,0.026111882,15.121577,0.0
613.7191425373782,48.626345287893834,510.38300798290135,1795.71,9,18000,False,5130000,2779,285,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-08-34,1664078914,63.168681144714355,18879.545717716217,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18879.545717716217,5130000,285,2,b15ce9fe,0,4.336133862443688,0.9276910092770843,1.2531880317102904,5107200,5130000,57043.286,12.733,6725.117,4.812,30.256043956043957,38.965934065934064,0.20000000298023224,4.999999873689376e-05,1.8515167,-0.03026919,1.8767511,0.88685566,0.025175145,15.044086,0.0
613.7191425373782,48.626345287893834,503.36767508703343,1770.26,11,18000,False,5148000,2790,286,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-09-37,1664078977,63.56413292884827,18943.109850645065,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,18943.109850645065,5148000,286,2,b15ce9fe,0,4.335278389774423,0.9277705907705669,1.2530110028264998,5125120,5148000,56981.312,12.573,6703.818,5.016,29.877777777777776,38.98777777777777,0.20000000298023224,4.999999873689376e-05,1.4097679,-0.030260134,1.4347535,0.9283309,0.026372714,14.752157,0.0
613.7191425373782,48.626345287893834,511.41324111240533,1801.65,10,18000,False,5166000,2800,287,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-10-41,1664079041,63.45713448524475,19006.56698513031,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19006.56698513031,5166000,287,2,b15ce9fe,0,4.334511241768274,0.9278137600570042,1.252851819581371,5143040,5166000,56963.226,12.264,6708.794,4.64,30.059340659340666,39.0,0.20000000298023224,4.999999873689376e-05,1.5287968,-0.031980623,1.5554643,0.9174617,0.026565181,15.004304,0.0
621.9688089278508,48.626345287893834,499.9050502987544,1761.83,11,18000,False,5184000,2811,288,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-11-45,1664079105,63.81198167800903,19070.37896680832,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19070.37896680832,5184000,288,2,b15ce9fe,0,4.333733020925388,0.9280500005133285,1.2526293353163915,5160960,5184000,57085.717,12.128,6700.389,4.575,29.7934065934066,39.04835164835165,0.20000000298023224,4.999999873689376e-05,2.0664794,-0.029994134,2.091137,0.8911755,0.02668351,14.822259,0.0
621.9688089278508,48.626345287893834,501.7245512342387,1771.73,9,18000,False,5202000,2820,289,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-12-49,1664079169,64.69333982467651,19135.072306632996,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19135.072306632996,5202000,289,2,b15ce9fe,0,4.333055745912942,0.9281165738494466,1.2524881600833297,5178880,5202000,57069.6,12.093,6727.558,4.685,30.05869565217392,39.0304347826087,0.20000000298023224,4.999999873689376e-05,1.5198114,-0.02896561,1.5434144,0.9285173,0.026813535,14.794438,0.0
621.9688089278508,48.626345287893834,502.49276291005356,1770.66,9,18000,False,5220000,2829,290,f958bf02fe9740c68882b632f5afb6d4,2022-09-25_06-13-52,1664079232,62.595340728759766,19197.667647361755,24013,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19197.667647361755,5220000,290,2,b15ce9fe,0,4.332309838753516,0.9280882565695889,1.2523978135206242,5196800,5220000,56952.658,12.006,6704.233,4.568,30.15333333333333,39.06333333333334,0.20000000298023224,4.999999873689376e-05,1.5230312,-0.027567955,1.5456494,0.91285825,0.024749292,14.740718,0.0
