episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
742.6034686201286,204.55182941138355,592.8095940645806,1463.49,10,15000,False,2580000,1725,172,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-35-58,1662845758,117.80493569374084,19581.33163166046,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19581.33163166046,2580000,172,1,f19eaa64,0,5.256902280250197,0.9609990315015462,1.0239702752359887,2575872,2580000,108032.736,9.202,4654.995,5.776,71.22559523809524,75.34404761904761,0.20000000298023224,4.999999873689376e-05,161.69498,-0.024305502,161.71481,0.96489024,0.022399142,17.507076,0.0
742.6034686201286,204.55182941138355,594.8674929770705,1457.89,11,15000,False,2595000,1736,173,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-37-50,1662845870,111.65599870681763,19692.98763036728,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19692.98763036728,2595000,173,1,f19eaa64,0,5.256728975948545,0.9611100903058832,1.0238197889328526,2590848,2595000,108375.813,9.233,4672.235,5.532,67.42201257861636,73.7176100628931,0.20000000298023224,4.999999873689376e-05,175.65138,-0.025430461,175.6723,0.96978337,0.022503145,17.751373,0.0
742.6034686201286,204.55182941138355,597.6305932786024,1447.36,10,15000,False,2610000,1746,174,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-39-36,1662845976,106.78769159317017,19799.77532196045,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19799.77532196045,2610000,174,1,f19eaa64,0,5.256567948780537,0.9611956081759914,1.0236801569435057,2605824,2610000,108397.58,9.145,4658.108,4.398,65.12679738562092,73.71960784313724,0.20000000298023224,4.999999873689376e-05,148.17188,-0.021659015,148.18915,0.9714372,0.021902895,17.632578,0.0
742.6034686201286,204.55182941138355,588.465589071161,1457.53,10,15000,False,2625000,1756,175,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-41-27,1662846087,110.7175920009613,19910.49291396141,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,19910.49291396141,2625000,175,1,f19eaa64,0,5.2564288878236685,0.9612491791253136,1.0235454296543087,2620800,2625000,108344.932,9.179,4571.789,4.443,67.59303797468355,73.86139240506328,0.20000000298023224,4.999999873689376e-05,297.2224,-0.02067356,297.2386,0.95546025,0.022678073,17.9698,0.0
742.6034686201286,204.55182941138355,581.5278187964707,1454.13,11,15000,False,2640000,1767,176,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-43-17,1662846197,110.05382323265076,20020.54673719406,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20020.54673719406,2640000,176,1,f19eaa64,0,5.256238369057894,0.961357170518028,1.0233904821731927,2635776,2640000,108370.353,9.381,4692.059,4.358,66.52611464968152,74.02547770700637,0.20000000298023224,4.999999873689376e-05,137.52261,-0.02417055,137.54254,0.973697,0.021258537,17.931374,0.0
742.6034686201286,204.55182941138355,582.88166046868,1452.03,10,15000,False,2655000,1777,177,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-45-08,1662846308,110.5097279548645,20131.056465148926,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20131.056465148926,2655000,177,1,f19eaa64,0,5.256076334871931,0.9614591687469182,1.0232543419678042,2650752,2655000,108236.05,9.319,4666.356,4.296,67.58216560509554,74.1082802547771,0.20000000298023224,4.999999873689376e-05,106.346344,-0.02803176,106.37008,0.9808641,0.021602014,17.640087,0.0
742.6034686201286,204.55182941138355,585.2772284207839,1452.03,10,15000,False,2670000,1787,178,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-47-01,1662846421,113.53062534332275,20244.58709049225,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20244.58709049225,2670000,178,1,f19eaa64,0,5.256049351181637,0.9615655352651481,1.0231550027098564,2665728,2670000,108898.45,9.607,4733.444,4.463,68.66604938271605,74.21913580246914,0.20000000298023224,4.999999873689376e-05,135.99788,-0.021951407,136.01564,0.97791296,0.020835686,17.347326,0.0
742.6034686201286,287.2263006255317,592.0277960513838,1464.47,10,15000,False,2685000,1797,179,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-48-48,1662846528,106.49819540977478,20351.085285902023,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20351.085285902023,2685000,179,1,f19eaa64,0,5.255841641987125,0.961661929039087,1.0230218163344595,2680704,2685000,108198.003,9.588,4716.666,5.012,65.02631578947368,74.35986842105261,0.20000000298023224,4.999999873689376e-05,163.16245,-0.019254098,163.1779,0.9637693,0.018942956,17.634745,0.0
701.5868910151514,287.2263006255317,595.817356454314,1464.98,10,15000,False,2700000,1807,180,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-50-39,1662846639,110.76152753829956,20461.846813440323,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20461.846813440323,2700000,180,1,f19eaa64,0,5.255448788747755,0.961740875534843,1.0228481621898018,2695680,2700000,108111.113,9.916,4754.738,5.551,67.55696202531645,74.50696202531647,0.20000000298023224,4.999999873689376e-05,86.231895,-0.023190985,86.25097,0.9836083,0.02063454,17.516054,0.0
719.7661141231532,287.2263006255317,597.2250513125061,1467.18,10,15000,False,2715000,1817,181,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-52-27,1662846747,108.86349725723267,20570.710310697556,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20570.710310697556,2715000,181,1,f19eaa64,0,5.254584306703025,0.9617739850458359,1.022577562778099,2710656,2715000,106098.817,9.889,4598.955,4.263,66.86089743589743,74.70128205128206,0.20000000298023224,4.999999873689376e-05,130.8227,-0.022980655,130.84164,0.9750713,0.020318469,17.569584,0.0
719.7661141231532,291.7479502808193,600.7421441289844,1479.99,10,15000,False,2730000,1827,182,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-54-15,1662846855,107.4497640132904,20678.160074710846,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20678.160074710846,2730000,182,1,f19eaa64,0,5.253489259803992,0.96178684936275,1.0222519687062173,2725632,2730000,105150.893,10.015,4510.905,4.64,66.00196078431374,74.96078431372548,0.20000000298023224,4.999999873689376e-05,93.104645,-0.024365846,93.12435,0.98205817,0.023243144,17.51728,0.0
719.7661141231532,291.7479502808193,604.9637980760048,1481.25,10,15000,False,2745000,1837,183,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-56-01,1662846961,106.45360398292542,20784.61367869377,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20784.61367869377,2745000,183,1,f19eaa64,0,5.2522989657986265,0.9617596034613155,1.0219056153612232,2740608,2745000,104659.256,9.829,4481.953,4.952,64.82631578947368,75.0171052631579,0.20000000298023224,4.999999873689376e-05,153.5909,-0.020323562,153.60732,0.9740709,0.019546032,17.422876,0.0
719.7661141231532,380.58314593633906,611.1304332368386,1491.38,10,15000,False,2760000,1847,184,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-57-55,1662847075,113.34130883216858,20897.95498752594,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,20897.95498752594,2760000,184,1,f19eaa64,0,5.251283250910942,0.9617405700132415,1.0215953301881915,2755584,2760000,105243.853,10.279,4551.63,5.532,68.94197530864197,75.16358024691358,0.20000000298023224,4.999999873689376e-05,113.583565,-0.023979165,113.60318,0.97937644,0.021840204,17.417896,0.0
719.7661141231532,458.6188702604746,621.4288936582261,1491.38,10,15000,False,2775000,1857,185,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-10_23-59-42,1662847182,107.20003819465637,21005.155025720596,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21005.155025720596,2775000,185,1,f19eaa64,0,5.250192115573818,0.9617111635103691,1.021264823507378,2770560,2775000,104898.184,10.268,4545.523,5.44,64.99934210526317,75.29276315789473,0.20000000298023224,4.999999873689376e-05,104.83217,-0.024582054,104.852295,0.9831944,0.022292513,17.336353,0.0
722.9578223940604,482.62164330033204,630.1357423474019,1494.06,10,15000,False,2790000,1867,186,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-01-30,1662847290,107.99508476257324,21113.15011048317,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21113.15011048317,2790000,186,1,f19eaa64,0,5.249103225370874,0.9616414347422306,1.020939650592594,2785536,2790000,104803.79,10.013,4434.245,5.497,66.07612903225807,75.4490322580645,0.20000000298023224,4.999999873689376e-05,149.38939,-0.025843466,149.41075,0.9724798,0.022389371,17.059357,0.0
722.9578223940604,482.62164330033204,628.9296974497851,1496.16,10,15000,False,2805000,1877,187,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-03-16,1662847396,106.36034536361694,21219.510455846786,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21219.510455846786,2805000,187,1,f19eaa64,0,5.247918021887867,0.9615665079002056,1.0205970104577278,2800512,2805000,104429.974,10.059,4391.58,7.043,64.99470198675498,75.58145695364237,0.20000000298023224,4.999999873689376e-05,122.861244,-0.027195137,122.883545,0.97797734,0.024436148,17.373026,0.0
722.9578223940604,482.62164330033204,626.0496351690081,1496.16,10,15000,False,2820000,1887,188,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-05-09,1662847509,112.7419843673706,21332.252440214157,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21332.252440214157,2820000,188,1,f19eaa64,0,5.246733122128616,0.9614954766658053,1.0202526693565392,2815488,2820000,104410.984,9.747,4331.747,7.176,69.22360248447205,75.5,0.20000000298023224,4.999999873689376e-05,117.3862,-0.025389532,117.40701,0.9804732,0.02281181,17.454517,0.0
722.9578223940604,482.62164330033204,628.9336381649767,1495.95,10,15000,False,2835000,1897,189,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-06-56,1662847616,106.42387366294861,21438.676313877106,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21438.676313877106,2835000,189,1,f19eaa64,0,5.245573645966877,0.9614256286133324,1.0199091455644416,2830464,2835000,104426.01,9.676,4309.71,6.769,64.78157894736842,75.56907894736844,0.20000000298023224,4.999999873689376e-05,97.34499,-0.025294514,97.36578,0.9845133,0.022518583,17.452822,0.0
722.9578223940604,482.62164330033204,631.5722784396909,1492.8,10,15000,False,2850000,1907,190,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-08-43,1662847723,107.58214116096497,21546.25845503807,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21546.25845503807,2850000,190,1,f19eaa64,0,5.244373699178643,0.9613531790131308,1.019559472401798,2845440,2850000,104243.668,9.405,4174.828,6.318,65.99025974025975,75.72337662337664,0.20000000298023224,4.999999873689376e-05,124.47056,-0.02155222,124.48764,0.980204,0.022488423,17.132343,0.0
722.9578223940604,297.3158833286837,633.908658666413,1483.44,11,15000,False,2865000,1918,191,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-10-33,1662847833,109.81884503364563,21656.077300071716,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21656.077300071716,2865000,191,1,f19eaa64,0,5.2430740376938205,0.9613179885682455,1.0191850803611302,2860416,2865000,104338.61,9.374,4175.249,6.493,66.31474358974359,75.84487179487176,0.20000000298023224,4.999999873689376e-05,201.9166,-0.02347628,201.93567,0.97199965,0.022061298,17.030546,0.0
722.9578223940604,297.3158833286837,634.4148345575936,1481.04,10,15000,False,2880000,1928,192,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-12-24,1662847944,110.74751210212708,21766.824812173843,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21766.824812173843,2880000,192,1,f19eaa64,0,5.24200444413444,0.9612911727028937,1.0188669034643139,2875392,2880000,104672.747,8.995,4171.451,6.389,67.93924050632913,75.97341772151898,0.20000000298023224,4.999999873689376e-05,96.62483,-0.023288237,96.64343,0.9850898,0.023514403,17.393196,0.0
722.9578223940604,297.3158833286837,636.3578026074789,1479.39,10,15000,False,2895000,1938,193,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-14-10,1662848050,106.44312286376953,21873.267935037613,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21873.267935037613,2895000,193,1,f19eaa64,0,5.240931364313656,0.9612640729574531,1.0185475631956575,2890368,2895000,104667.568,9.411,4175.183,6.5,65.1125,76.0625,0.20000000298023224,4.999999873689376e-05,108.7432,-0.021257425,108.75987,0.9851614,0.022964038,17.246386,0.0
748.56658861877,297.3158833286837,636.3107285863429,1476.72,10,15000,False,2910000,1948,194,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-16-00,1662848160,110.01212453842163,21983.280059576035,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,21983.280059576035,2910000,194,1,f19eaa64,0,5.239804534534269,0.9612372601564891,1.0182177007727893,2905344,2910000,104401.851,9.001,4108.953,6.032,67.60000000000001,76.04394904458601,0.20000000298023224,4.999999873689376e-05,162.12434,-0.02514878,162.14455,0.98109996,0.024667054,17.461643,0.0
748.56658861877,297.3158833286837,633.6147085291427,1476.72,10,15000,False,2925000,1958,195,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-17-47,1662848267,106.70527863502502,22089.98533821106,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22089.98533821106,2925000,195,1,f19eaa64,0,5.238670215757327,0.9612094199131331,1.0178919398276052,2920320,2925000,104345.485,8.92,4115.801,6.301,64.83026315789473,76.13157894736844,0.20000000298023224,4.999999873689376e-05,316.64423,-0.028831678,316.66827,0.96805125,0.02405964,17.683973,0.0
748.6294042286161,297.3158833286837,633.0855361182741,1477.44,10,15000,False,2940000,1968,196,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-19-38,1662848378,110.63692617416382,22200.622264385223,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22200.622264385223,2940000,196,1,f19eaa64,0,5.2376226185370465,0.9611865401769277,1.0175791736238324,2935296,2940000,104586.708,8.869,4138.505,6.249,68.01898734177215,76.1613924050633,0.20000000298023224,4.999999873689376e-05,215.07384,-0.025964417,215.09483,0.98004466,0.02504031,17.609478,0.0
748.6294042286161,297.3158833286837,637.2866987252906,1476.53,11,15000,False,2955000,1979,197,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-21-43,1662848503,125.39468765258789,22326.01695203781,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22326.01695203781,2955000,197,1,f19eaa64,0,5.236992187920935,0.9612233289547488,1.0173436271526917,2950272,2955000,106456.129,8.871,4173.946,4.747,75.48659217877095,79.43519553072626,0.20000000298023224,4.999999873689376e-05,130.85754,-0.025080891,130.87802,0.983388,0.023054421,17.440659,0.0
748.6294042286161,297.3158833286837,639.0953562186783,1477.78,10,15000,False,2970000,1989,198,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-23-37,1662848617,114.41866183280945,22440.43561387062,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22440.43561387062,2970000,198,1,f19eaa64,0,5.236493575942127,0.9612576390269354,1.0171528998876578,2965248,2970000,106614.039,8.791,4184.098,4.559,69.42331288343559,76.83128834355828,0.20000000298023224,4.999999873689376e-05,156.67938,-0.02291417,156.69792,0.9773183,0.021828916,17.373589,0.0
748.6294042286161,291.3671417110873,638.2141323506856,1470.08,10,15000,False,2985000,1999,199,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-25-27,1662848727,109.16720032691956,22549.60281419754,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22549.60281419754,2985000,199,1,f19eaa64,0,5.23603857451962,0.9612934870431294,1.0169748130200198,2980224,2985000,106768.11,9.5,4303.369,4.422,66.33269230769231,76.74871794871795,0.20000000298023224,4.999999873689376e-05,174.04509,-0.021082265,174.06136,0.97428524,0.02411176,17.116396,0.0
748.6294042286161,291.3671417110873,638.5983499162711,1470.08,10,15000,False,3000000,2009,200,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-27-19,1662848839,112.02556204795837,22661.6283762455,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22661.6283762455,3000000,200,1,f19eaa64,0,5.235695519807377,0.9613273275819832,1.0168189071168892,2995200,3000000,107176.714,9.557,4338.819,4.829,68.559375,76.896875,0.20000000298023224,4.999999873689376e-05,125.57789,-0.020197649,125.59382,0.9846987,0.02137211,17.150385,0.0
748.6294042286161,111.30942011561324,634.7993192740747,1463.44,11,15000,False,3015000,2020,201,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-29-08,1662848948,109.16929721832275,22770.79767346382,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22770.79767346382,3015000,201,1,f19eaa64,0,5.235297845534952,0.9613690450219804,1.0166387649254174,3010176,3015000,107109.504,9.642,4341.053,4.655,66.05448717948718,77.08782051282053,0.20000000298023224,4.999999873689376e-05,299.23462,-0.024662672,299.25473,0.96863896,0.022673234,17.289713,0.0
748.6294042286161,111.30942011561324,636.105683714854,1468.66,10,15000,False,3030000,2030,202,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-30-55,1662849055,106.99010038375854,22877.78777384758,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22877.78777384758,3030000,202,1,f19eaa64,0,5.234866886417904,0.9614038842527926,1.016458324737128,3025152,3030000,106728.764,9.648,4346.169,4.579,65.14605263157895,77.18026315789474,0.20000000298023224,4.999999873689376e-05,100.06567,-0.02486719,100.08566,0.98937595,0.024304446,17.342333,0.0
758.6426907002236,111.30942011561324,636.0818718449148,1471.38,10,15000,False,3045000,2040,203,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-32-46,1662849166,111.21204447746277,22988.999818325043,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,22988.999818325043,3045000,203,1,f19eaa64,0,5.234551610398391,0.9614425025079743,1.0163020955194182,3040128,3045000,107201.889,9.371,4350.571,4.252,67.53396226415096,77.30628930817608,0.20000000298023224,4.999999873689376e-05,139.64568,-0.021328982,139.66278,0.982826,0.021060234,17.11367,0.0
758.6426907002236,111.30942011561324,633.3295253437287,1461.87,11,15000,False,3060000,2051,204,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-34-38,1662849278,111.4210901260376,23100.42090845108,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23100.42090845108,3060000,204,1,f19eaa64,0,5.234242913646586,0.9615262979145398,1.0161415361631612,3055104,3060000,107312.544,9.315,4380.127,4.27,67.08427672955975,77.37861635220123,0.20000000298023224,4.999999873689376e-05,175.15173,-0.022419551,175.16968,0.98427206,0.022487173,17.22546,0.0
758.6426907002236,111.30942011561324,638.0483912442652,1461.87,10,15000,False,3075000,2061,205,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-36-28,1662849388,110.21416544914246,23210.635073900223,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23210.635073900223,3075000,205,1,f19eaa64,0,5.234020463067241,0.9616049323530769,1.0160059532892298,3070080,3075000,107603.392,10.125,4439.446,4.155,66.3764331210191,77.50828025477706,0.20000000298023224,4.999999873689376e-05,101.39648,-0.023740027,101.41581,0.9900259,0.02200411,17.219343,0.0
758.6426907002236,111.30942011561324,634.4445418534812,1451.16,11,15000,False,3090000,2072,206,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-38-18,1662849498,109.79401540756226,23320.429089307785,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23320.429089307785,3090000,206,1,f19eaa64,0,5.23355296784762,0.961705627669975,1.0158114180642384,3085056,3090000,107409.534,10.567,4548.782,4.188,65.96687898089172,77.60573248407644,0.20000000298023224,4.999999873689376e-05,119.417755,-0.019447178,119.43306,0.9876746,0.020693755,17.192455,0.0
758.6426907002236,111.30942011561324,636.0215880227547,1452.07,10,15000,False,3105000,2082,207,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-40-07,1662849607,109.7505989074707,23430.179688215256,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23430.179688215256,3105000,207,1,f19eaa64,0,5.232855782177479,0.9617607568338687,1.0155731526875853,3100032,3105000,105886.955,10.558,4505.83,4.863,66.76305732484076,77.70891719745224,0.20000000298023224,4.999999873689376e-05,84.86365,-0.02484129,84.88391,0.9900177,0.022929326,17.117514,0.0
758.6426907002236,111.30942011561324,636.6843907525806,1452.07,10,15000,False,3120000,2092,208,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-41-58,1662849718,110.40746426582336,23540.58715248108,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23540.58715248108,3120000,208,1,f19eaa64,0,5.232114651589286,0.9618144533846267,1.015318173184725,3115008,3120000,105500.497,10.848,4490.514,5.124,67.17515923566879,77.85414012738853,0.20000000298023224,4.999999873689376e-05,140.21419,-0.020151569,140.2301,0.9855411,0.021219162,17.024506,0.0
758.6426907002236,111.30942011561324,635.9632422659606,1461.78,10,15000,False,3135000,2102,209,2bfad71ed0c0432f9d77502debb6f9bf,2022-09-11_00-43-47,1662849827,109.07514381408691,23649.662296295166,364108,kamil-ThinkBook-15-G2-ARE,192.168.0.66,23649.662296295166,3135000,209,1,f19eaa64,0,5.2313713952437935,0.9618666943837064,1.015063862115969,3129984,3135000,105567.622,10.173,4414.988,5.501,66.25256410256411,77.87435897435896,0.20000000298023224,4.999999873689376e-05,177.43716,-0.019719694,177.45238,0.98284554,0.022590175,17.004663,0.0
